3.53491969010319,0.743452775183073,0.0306946394672515,0.479507163858976,0,1,0
4.903343639231,0.544634740687179,0.00037777355459004,1.59712674037136,0,0,1
0.841401114799938,0.0792847126519252,0.237264587632678,2.49140903422775,1,0,0
1.17115415440068,6.00169210382441,0.0319452961080576,0.0390503529684954,0,0,1
18.9734006105432,0.719139006439666,0.0252699660121122,0.255286850138185,0,0,1
0.0605352930686896,0.0356524008214392,1.64281031818077,7.11548827739977,1,0,0
3.51305085761591,3.44351689112631,0.0570737360118962,0.143790264496539,0,1,0
1.24213614643993,0.770134138821143,0.0110242472823924,0.179930286269603,0,1,0
0.203577298397687,0.0778405571812164,0.144024164758973,1.20002043083002,1,0,0
8.7421029318745,4.45692555572713,0.0068783997398443,0.0829204577580538,0,1,0
1.08842548414151,19.8925389449925,0.247329317676472,0.268139507311924,0,1,0
1.35322265596574,1.40110151182753,0.246912978669237,0.154416084984822,0,1,0
2.45751256210356,8.39060004402631,0.0277561667511832,0.264401313943259,0,1,0
0.171361674439978,0.0536231924540972,0.263309700651651,1.8637662658118,1,0,0
19.6205880879669,1.85279382151429,0.0332866543193209,0.257658749826342,1,0,0
0.617250906428705,0.17290537708044,0.0156855063943289,0.191585237703871,0,1,0
0.841171510914476,0.338936135573617,0.0275396479077665,0.102840902281588,0,0,1
0.11688675810127,0.0604296447757731,0.297253290221039,0.204428773886431,0,1,0
1.68987647687967,2.5989180258775,0.00718489287100089,0.0416641844735001,0,0,1
0.414313327807512,0.378131826161275,0.116791566724755,1.97017102838914,1,0,0
3.04874846220108,2.52196937801543,0.00134901895929165,1.78524655538057,0,0,1
0.285898864827528,0.0961540285819502,1.63937778694795,9.01111938489472,1,0,0
3.5464011130633,1.63048015968377,0.0195068953861575,0.692664855703219,0,1,0
0.671918338220694,1.21765408428805,0.0251747237833968,0.123932989269397,0,1,0
0.09086364746804,0.01544410074287,0.577930414294823,3.95411999928114,1,0,0
2.0048636486324,0.731757728273198,0.0119110439548234,0.0152264674696345,0,0,1
6.88697836132115,0.296892299204799,0.0424821912809653,0.989282683396031,1,0,0
11.5103910082768,1.32653115989679,0.0225641030818738,0.514428969937907,0,0,1
0.5253343154364,0.286699010890745,0.0988468817587882,0.197349500766272,1,0,0
0.333204670504089,0.266216231543963,0.0863336551522725,0.895002825139859,1,0,0
0.348446987298079,0.13112907490924,0.272567053044635,3.65057560444025,1,0,0
1.4396056377347,6.23381163361713,0.0249200042266215,0.423970702871339,0,1,0
0.161485896808095,0.13169826341447,0.915373356521408,3.95805578133021,1,0,0
0.167767902990226,0.300078255007124,0.192488626786414,0.251626262210775,0,1,0
2.04291588254151,0.684380586787492,0.0188079347151433,0.553516749253288,0,1,0
1.67764870690123,0.504025230065679,0.0224040074426472,1.78881268147614,0,1,0
2.49400089424779,16.195037567335,0.0100704909305176,0.023005675310233,0,0,1
0.463844708963259,0.216286219539795,0.198395619718976,1.2458376754724,1,0,0
0.447797437983964,0.0229781872079723,0.518346877508064,6.59449824530753,0,1,0
0.216437587246263,0.247245565995949,0.214153213121362,0.417893239472751,1,0,0
7.74952429456195,0.402712163440703,0.00928147470582903,0.684266305801011,0,0,1
1.37304161467853,1.15497451907294,0.0627147435343761,0.470744491001959,0,1,0
5.37708865059756,3.05414972001923,0.0132272488253713,0.89951588819152,0,0,1
0.395391079211457,0.0823078348149752,0.274578933169434,2.32349540525592,1,0,0
0.656934649913908,1.90770493992813,0.0522232236216934,0.323615982281163,0,1,0
1.36955575781845,5.57361166734092,0.030847321179692,0.183365966442289,0,0,1
1.72669775278445,0.142581045249179,0.00299508888038784,0.907618718388675,0,0,1
0.0134179283496332,0.0143485480205653,1.37552300175511,3.80533364795452,1,0,0
0.389546240670842,0.137616878364883,0.168076076092446,1.36252728439777,1,0,0
0.358384877040255,0.308450915167847,0.0903566587122655,0.585006617045979,0,1,0
0.920166889447674,1.14698868796259,0.0389954235358507,0.224124556734556,0,0,1
0.981885727410342,0.685465735991056,0.0795161006538955,0.140342856880015,0,0,1
0.591800944078583,0.273671562530461,0.022753127312085,0.694094819861819,0,1,0
0.592044040930921,0.255992388987931,0.70930292188401,2.09167453138739,1,0,0
2.04234529949655,0.208362052963357,0.0404778554498936,3.61055181529927,0,1,0
3.09503021886224,0.212312478686262,0.027888340585932,0.632245395342324,1,0,0
0.508410281176845,0.205365197450391,0.10302869466511,0.439541259918194,1,0,0
0.89522765185169,0.220543684176776,0.0473070321989854,0.116773669855083,0,1,0
0.432420561531938,0.033076706773687,0.0250539162765665,0.313861032534079,0,1,0
37.538833097053,0.936307493963151,0.0284531966903441,0.555632774499264,0,0,1
0.934887148746709,0.480466084797948,0.0354562317833638,1.26540966061412,1,0,0
0.829216100903239,1.15175389045832,0.0629298991111916,0.226565955168444,0,1,0
0.480734213064411,0.602202651724258,0.0645512288525784,0.121456579620885,0,1,0
1.1965319667477,6.75925433044321,0.0448503162166148,0.154923736862875,0,0,1
0.989169319764187,0.484708446614041,0.0129196507615013,0.056963187861436,0,0,1
2.1643676192407,0.0266508656961411,0.00109271424671475,0.0246977880918747,0,0,1
2.17664124128844,3.35104246698357,0.0340358550330756,0.483317023786295,0,1,0
2.80871806174497,2.72242496891554,0.0717641147685157,3.06824679379521,0,1,0
1.2182432838776,0.0798740189297705,0.0383876640192302,0.0563423617977074,0,0,1
0.560444539427876,0.788387501731588,0.0938568603208098,1.1449082773682,1,0,0
0.707726063592322,4.39045657382113,0.223993789865431,0.0985485937505465,0,0,1
0.0560213959370474,0.0137146654474011,1.22150603981162,6.33321703792921,1,0,0
0.959567105358428,3.48176214225587,0.356597995827697,1.23883053271225,0,1,0
0.611698204071126,0.526820449904638,0.0330644580130841,0.277859317888539,0,1,0
1.21116109078893,0.402422411972853,0.0431607911406637,0.610132189401994,1,0,0
0.430231544420027,0.528429376680277,0.0292149441724316,0.289611757204584,0,0,1
0.641285731673216,0.0728485758668897,0.0142026509334396,0.0644923878739963,0,0,1
0.668389784876201,0.032678128931081,0.0985154071698212,2.19374036911959,1,0,0
0.190415116634775,0.225440942160019,0.256222227711125,1.02478836087579,1,0,0
1.32427365060833,0.288220875229375,0.00467260352791924,0.699440332573341,0,1,0
0.908556280172703,0.402422712301831,0.0461482069000996,0.436621124876726,0,1,0
0.246479928892653,0.057677123963269,0.422093685209103,5.92057838866389,1,0,0
0.286016494607271,0.39055863628034,0.096563273411029,1.43203820410359,1,0,0
1.70010019448478,0.395853146345533,0.0323620613317511,0.312144070888028,0,1,0
0.825984996947505,0.0912912337589838,0.18887664141613,0.933531255482334,1,0,0
2.12406931335167,3.1345623049815,0.012641841013023,0.0477813189803631,0,0,1
2.35463473430185,15.5608924031032,0.0132461083593654,0.0343301809716423,0,0,1
2.44024657113032,1.78178820289781,0.00181125107432563,0.0416665699421834,0,0,1
0.186530576412262,0.0589832286515811,0.322629560166517,2.0041309711212,1,0,0
0.809040975849276,0.600941736331404,0.0748673341273298,2.74284471262866,0,1,0
0.56933138166742,0.285888208880837,0.0477525348281682,0.291872742039696,1,0,0
1.17941072676228,1.82657090364796,0.0256724535179016,0.144298576177053,0,0,1
2.42889294640096,1.7475440574431,0.0270618491883064,0.121822883261387,0,0,1
2.75108892551985,0.367186639335699,0.000710925002904067,0.01139516551377,0,0,1
9.64303771132345,5.18936099754343,0.184840961786029,0.179342059936175,0,1,0
6.93104811322969,0.0761072777236933,0.000771787128647891,1.13986716977414,0,0,1
0.196406264083794,0.0373910507863991,0.379285490062399,1.85890805312259,1,0,0
1.46074501270979,0.554852917265015,0.029673290722745,1.65296508892474,0,1,0
0.0047404733776616,0.00302028215507104,1.18710989667253,2.94985531394985,1,0,0
0.150361231435046,0.184386503357477,0.799158571912652,4.63147058348837,1,0,0
0.618940270266703,0.528294325034341,0.0282031881410643,0.027627405355894,0,0,1
0.0519884082453692,0.0378854936345916,1.10995777631323,3.92192371841374,1,0,0
1.27889630183731,0.662666437163415,0.0155239085853814,0.0891182606385059,0,0,1
0.222712879569293,0.205183722892019,0.50629725165383,0.536286183206689,0,1,0
0.978147707949003,0.776954218653878,0.14391433013266,1.14625982695748,0,1,0
0.283055405269426,0.243152903593127,0.187727103869167,1.5832642586167,1,0,0
0.42548639676847,1.10734656355929,0.104433591515319,0.319095193670705,0,0,1
0.00802936607753188,0.00807730612783553,0.903080427129552,2.9444807362409,1,0,0
2.46222239117143,0.186392641016453,0.00524145509361093,2.63388543195814,0,0,1
4.25256227975531,3.75793289548288,0.109967607909042,0.647919089078356,0,0,1
1.31880228231257,0.0307616234077025,0.0141516638730004,0.252358461374342,0,1,0
1.08089556621857,0.231647287653382,0.0118408349184093,1.61681739996574,0,0,1
0.0733720906449631,0.255617739165924,1.21640104367047,5.55759393233457,1,0,0
1.65518436365192,0.115492970797589,0.0196571631725951,3.55215865810553,0,1,0
0.217004584441263,0.0326420940285808,0.163573128131848,3.15967843438147,0,1,0
1.04473535227538,0.0319063240189926,0.0849876977079862,0.482861845023564,0,1,0
0.863594553394328,0.0614480545241733,0.043970946644911,2.0629696839716,1,0,0
11.6662758613025,0.402579077257993,0.0397047405250045,1.05454751804292,0,1,0
2.40028992077462,9.34468839709939,0.0333026853933231,0.118901644842319,0,0,1
0.705816881183531,16.0049610395825,0.0755397673970002,0.314890833687511,0,0,1
0,0,0,0,1,0,0
0.448417851606683,0.581847073902833,0.451068239966128,5.38230527049873,0,1,0
1.34980264126477,0.331114390252447,0.105914825038588,0.656030942057415,1,0,0
5.73483845706656,0.787002677835615,0.0180555615398235,0.779608443231743,0,0,1
2.15683284306076,0.352855643835076,0.0127056867755999,0.540586492660474,0,1,0
2.17140498271688,1.72112348118682,0.0414515017252609,0.39354335831037,0,0,1
0.97224741915719,0.990675006797724,0.0647940368843123,0.685423218210531,0,0,1
0.0423396855159389,0.0467514649675412,0.444908827700655,2.62418105153613,1,0,0
4.61722665896083,0.533147959660837,0.022717057657156,0.982972863896466,0,1,0
0.43636295108812,0.108963253262339,0.106713050100546,1.62875618177697,1,0,0
0.0576982077953452,0.0252130856282991,0.45836468165647,1.66568033430343,1,0,0
0.795537736961095,0.412191623993819,0.0498457787718616,1.58069645790592,1,0,0
0.37484181860449,0.0712971047596481,0.0656195884701916,0.126175172177825,0,0,1
0.0834650900433745,0.0320494854883641,1.71781164612979,7.53378361777182,0,1,0
0.271058790620086,0.684417596724563,0.702038987412825,7.7966186267403,1,0,0
1.50598214487476,1.27618557489152,0.00591942458062089,2.14190707587296,0,1,0
0.53669159322218,0.342946942583753,0.154636565712641,0.75763957545702,1,0,0
1.15439313772288,14.4638179708487,0.0165553486444655,0.257192680728587,0,1,0
2.42887167740854,6.00877618719284,0.0211626854974125,0.143558519323934,0,1,0
0.125927026246099,0.0543966928984867,0.379000563405842,1.80214207865795,1,0,0
0.0944636532564882,0.069021088077502,0.427008808751998,0.895125474639878,1,0,0
0.818783963731826,0.0706883419675221,0.0869334759304194,0.635096046759894,1,0,0
2.18244498660391,2.91341006177725,0.0466323833136288,0.25154939314326,0,0,1
2.92878322433458,1.27515425340459,0.114866876882265,0.343750096823157,0,1,0
0.462940980493967,0.266691385539293,0.312255847795144,0.997774280515065,1,0,0
0.516968615823748,0.573563793740789,0.0672302694490535,0.201101562308465,0,1,0
1.35912942503152,0.273066230668725,0.0051863781384802,0.0884962437494718,0,0,1
0.109831094761968,0.0659544428693581,0.819622796377977,3.75188688589691,1,0,0
0.160494272115928,0.0728632947214329,0.470716655251598,3.09295551200184,1,0,0
0.59186268435712,34.5300697939904,0.0399097416609544,0.0376148265795272,0,0,1
1.91582144664367,20.6735847854249,0.060476381547108,0.234771735485702,0,1,0
0.900805204994571,1.44410661459282,0.0788144370078592,0.202747874404132,0,1,0
2.91574805668475,1.66506663613222,0.0370732610376002,0.49858764127894,0,0,1
2.47416659431043,0.946715053367756,0.0402206255526184,0.450387866547683,0,1,0
0.968597683094878,0.111424562012155,0.0530289117535253,0.699835929153438,0,1,0
0.530060413934674,0.417800889421989,0.72861347948075,7.68456537264741,1,0,0
1.45327570294565,0.147112992202311,0.420427948160715,2.43101505304873,1,0,0
0.328130698402378,0.72797711293974,0.0599034685044276,0.157850830589874,0,0,1
1.75696725302125,0.636442727562518,0.0115128101649656,0.726064745518475,0,0,1
0.602255703303928,1.35750977129139,0.0686251381929303,0.233688564882382,0,1,0
0.101709208582599,0.668876178465662,0.397902396438674,5.25606589681172,0,1,0
0.28975476290633,0.312429033693239,0.351453130396885,4.56311128898271,0,1,0
3.18423134300389,0.101395148592122,0.00670477833099787,0.164607748070323,0,0,1
2.42958155872398,0.971196147181706,0.00249913733856706,1.11481970439559,0,0,1
0.440181337558656,1.40078934766731,0.0254970764587234,0.0061783385785483,0,0,1
0.455523527452768,0.430357260635665,0.215543027089033,0.557435248715042,0,1,0
0.830680325162236,0.341381227415884,0.167015000603812,5.00190751212619,0,0,1
1.32911077460636,1.45972327636264,0.0174602489057176,0.0449463201542092,0,0,1
0.107777931810441,0.0375912933672324,0.26658137703162,1.68499637106128,1,0,0
0.60936014930192,0.29341727475413,0.0342641996653931,3.64258978470515,0,1,0
0.658453490005223,0.0910653349421716,0.0206175325091268,0.185564924250163,0,1,0
1.39845203052664,0.194831729834493,0.00667510942856883,0.578468059784079,0,1,0
2.13337975422806,4.27439021675943,0.00308352794541108,0.345540428050069,0,0,1
1.58717048445399,7.54209691999709,0.03503015984531,0.0603276705281064,0,0,1
0.288878036721375,0.398424840537346,0.0581003796005829,0.543206586121997,0,1,0
0.203853815802871,0.210226519338824,0.260590755356352,1.03372748309965,1,0,0
2.02795295897334,0.24710002288552,0.00730462133403296,0.0147152360999206,0,0,1
1.31029086819387,0.501688267714039,0.301152378650617,7.69474788045104,0,1,0
0.155723610284518,0.218685368084159,0.346941165665471,1.28978139055376,1,0,0
2.12124949098672,0.753226358188091,0.00830296325358752,1.02732077248334,0,1,0
0.902017514661937,0.176732627569712,0.0246658531104815,0.930489895370804,0,1,0
1.46943965046866,7.73595557748776,0.0586837054948447,1.23666879822614,0,1,0
0.250678945651315,1.73015689378654,0.580330775776452,1.12068429853748,0,1,0
2.35914506388032,0.040266276310383,0.00191402602590015,0.017103440356448,0,0,1
7.95819663079173,0.620321904799581,0.0832661883442239,1.43558527437586,1,0,0
2.57541931086878,0.425778537525929,0.396858488716913,3.52720489393357,0,0,1
1.80282082623604,1.07625134235601,0.0194820151126744,0.026354964942403,0,0,1
1.89926913807175,0.837081995255518,0.0389618402618523,0.295591133838308,0,1,0
0.906535738823869,0.323423993086411,0.0420096617546579,0.993834622121486,1,0,0
0.636946019983782,1.98796444186933,0.0138595518043832,0.714222143015991,0,0,1
0.326887322021217,0.0440702893961237,0.0478413285778529,0.427993998529449,1,0,0
1.34259093755395,4.62563996537189,0.0165963498142826,0.0244124765455708,0,0,1
0.720223056572612,0.0291574369240655,0.238413367056822,3.15970483117582,1,0,0
1.3337884416237,0.238489995052666,0.0118322584433563,2.10310562442812,0,1,0
0.517774893792666,0.115303871706601,0.131189576982209,0.433158709189008,0,1,0
2.5457151692505,0.545397565556194,0.00543554182520284,0.0208692873384223,0,0,1
0.609668718596095,0.15712717156372,0.054835453334241,0.856824003860873,0,1,0
0.729696046372788,0.368197969396431,0.0611210817487328,0.633764018564102,0,1,0
0.0783661926111718,0.0540032835236041,0.312049316126062,2.0276290237339,1,0,0
1.43369737052648,1.43169044220886,0.0657565508949191,0.118833221944285,0,1,0
26.0540347732245,2.16355435253168,0.017796288399157,0.307970049677801,0,0,1
0.230945737683508,2.23511332436104,0.0917540271316197,0.703178180392781,0,1,0
3.2646732599638,6.32732922043972,0.0140465816217338,0.070939598638791,0,0,1
0.0369154333961258,0.023827744504461,0.510772010625165,0.995358973733984,1,0,0
1.48059375059076,1.02091804144719,0.00621767493982359,0.155736103581865,0,0,1
0.35363089090812,0.191322976906429,0.17401542022792,2.22880352679722,1,0,0
0.421766957651357,0.0889368469865249,0.627491293415093,1.60159827767122,1,0,0
0.597969414059818,0.209098456801527,0.0248921715346754,0.0927845301401338,0,1,0
0.174516453850834,0.0296472093111796,0.175252640224014,1.55729176147669,1,0,0
2.45491917042964,1.62499695965829,0.0261013440758302,0.823504030002183,0,0,1
1.23585159213909,1.13031742335705,0.00338445122962095,0.0615415005476767,0,0,1
0.159346630066393,0.086513440579938,0.109555553668927,0.768771611286324,1,0,0
1.66046535844708,6.3561512262339,0.188019544328508,0.272628830915872,0,0,1
1.34923162471363,0.109845528053344,0.0053268560324886,1.4465257710586,0,0,1
0.404049981821449,0.190906073073142,0.175769818836223,1.4623216838453,1,0,0
0.603705860511504,0.0493541688342713,0.0368916094983774,2.64593176549854,0,1,0
0.49523655963475,0.184764365293086,0.206416371583584,1.81221722125723,1,0,0
2.4768599782239,0.477747692026879,0.0083294650939207,0.277858922440688,0,1,0
7.78831065651173,12.6124958860573,0.224547485185609,2.02593525860139,0,1,0
6.21394655040161,11.8536876306757,0.000127553026674268,0.360859725695844,0,0,1
0.335160579770905,0.131294974346885,0.187122760595705,1.2263332076737,1,0,0
0.297104937278695,0.15162995913566,0.0619398442776502,0.174873203403733,0,0,1
0.869378007575607,1.32320680182758,0.0910759881696332,0.305288601637057,0,0,1
0.698514621505548,0.110972033428372,0.0142113092456197,1.81097070540339,0,1,0
0.327321980293819,0.130529201537562,0.115036224321739,0.588978743092517,1,0,0
1.28387561384461,1.25909355920094,0.0430041133607615,0.589436345714537,0,1,0
0.880769695409843,0.979534530259929,0.0230760759124466,0.310555109484505,0,1,0
0.751887891355094,1.72506493700653,0.0574777597214574,0.0874900375546071,0,0,1
0.234984198168641,0.0806580730082117,0.131438325607193,2.97269135283845,1,0,0
1.14851171532003,0.399787917099939,0.00782642885314598,0.0749525037901607,0,1,0
0.424537274026869,0.125906129087969,0.475574312360375,4.22762520620542,1,0,0
0.42276956181321,0.0473681939581654,0.0401159682514827,1.03340723672585,0,1,0
1.41959161453018,1.62569496254843,0.00720096150592161,0.0521902493566266,0,0,1
1.15565801897537,0.139712264289224,0.00720263344537446,0.0642043081955376,0,0,1
0.114034901572852,0.0587586786159993,0.445233277057147,2.23815285885488,1,0,0
0.350275489138163,0.793618008057856,0.15088883030108,0.36547651978611,0,1,0
1.78980655405862,0.419189416442346,0.00609426832741165,0.208156723145681,0,1,0
1.09473263569996,0.0992244335391327,0.0111641255924121,0.952936957703458,0,1,0
3.11633723913995,4.10109197934119,0.0211795050768684,0.0246411354623314,0,0,1
2.55215086903363,0.25263059632358,0.0315497761341652,0.418623491092359,1,0,0
5.97510643242344,0.822201359917226,0.000311906153206926,0.737935907280123,0,0,1
1.8181977867222,0.0524781508819016,0.00490254137572966,0.0597055724858696,0,0,1
5.18373028100415,0.231494013181046,0.0586989256105866,4.05816569614176,0,0,1
1.26395849233502,1.60199628835483,0.0785013206514609,0.800598789663649,0,1,0
0.559124703825656,0.108321198814105,0.186925460474247,1.86987642300828,1,0,0
0.00854439986631694,0.0655239726356177,1.31242589357768,4.85885043691291,1,0,0
0.371849047009986,0.303479377680606,0.154376920211559,6.00578851241304,1,0,0
0.393293270603374,0.0482470132395325,0.353216064852998,6.96232264379691,0,1,0
9.34187087842542,0.312882752052131,0.0116052933060376,0.126673700923629,0,0,1
3.30026173293045,3.67831636156568,0.0121908819780796,0.0407285545951858,0,1,0
0.453002498984355,0.141976621232089,0.0273651687790047,0.470909341996438,0,1,0
9.04629410826039,0.0676132439831635,0.000429393172524934,3.50229428865965,0,0,1
0.00114209005794633,0.00203306656235343,2.04864627927642,3.92030557465801,1,0,0
0.573574573150917,0.167463383411331,1.1561200227907,6.88792638340914,0,1,0
4.41140376041697,1.24712975376773,0.00947248560551962,0.0928419211208886,0,0,1
0.480351493993683,0.254540011181283,0.0733755858967106,3.09940326478493,0,1,0
0.257309096726366,0.626897342495916,0.208106273582746,0.484508540759638,0,1,0
0.110839078238775,0.0431875982792718,0.361539706318581,2.21494418036566,1,0,0
0.29670910374624,1.05907111284399,0.51640409155622,6.34736140902654,1,0,0
1.18504692574927,0.497491790087894,0.0316622288743211,0.793995663028215,0,1,0
1.59632662055796,0.525644802574167,0.00550701636110681,0.342773004102162,0,1,0
0.112125646520923,0.019789414242668,0.605004224983818,2.9314839683853,1,0,0
0.682473998977951,0.419872665712346,0.0162928967635493,0.241962744217422,0,0,1
0.504879758414921,0.723333280704128,0.0352353295542852,0.10397139218884,0,0,1
1.19816938501856,0.36076547464125,0.0392853369380544,2.29404124680527,0,1,0
2.52895655741332,0.108700157345522,0.0027924064870799,0.569732887467723,0,0,1
0.518301782087652,0.27284611114484,0.162489811970105,1.26099206371373,1,0,0
0.311891196108792,1.59842678529527,0.0477411237727684,0.213154273805793,0,1,0
0.42665381980898,0.0373834149339307,0.839937317132531,2.90535876584489,1,0,0
0.541391269427148,1.00944371753617,0.0805027405102753,0.333246887026279,0,1,0
1.57552105216469,0.171076688352526,0.007622201139261,0.508708544276497,0,0,1
1.25067053124995,2.67531131298123,0.0233529365436041,0.393302846307865,0,1,0
2.18787877612485,0.66528465451822,0.00814147513220482,0.121463867825987,0,0,1
1.11518698168675,0.495537340817136,0.028061804699128,0.875926261991078,0,1,0
0.333642295462363,0.211950025326709,0.480806096924613,6.25031237591055,0,1,0
1.0814926114326,6.51081644634049,0.0512376818494362,0.536728383289041,0,1,0
0.0864831041519179,0.0636362221872388,0.0781834138131901,0.660787666078008,0,1,0
1.19934908134058,4.29643429057857,0.491309668690392,0.243264357336776,0,0,1
0.193582101015765,0.0409061823927653,0.976668576191151,2.30997510774455,1,0,0
0.0359504779621941,0.0369718821351003,0.166506770176321,1.90640520091067,1,0,0
0.797977488797673,0.434161490980866,0.0148311487570456,0.183337364133823,0,1,0
0.35378681663403,0.0424882847340258,0.081813308806366,1.0034509170644,1,0,0
1.26732302013145,31.0172585974436,0.0224470267741987,0.0896413264530828,0,0,1
12.9839255308105,4.04259293302955,0.00348188402992285,0.135359861083889,0,0,1
0.115609715107212,0.0726347869140155,0.466630047285923,1.6094899464191,1,0,0
0.648564026372587,0.0690610854805687,0.027760890077376,2.44137982109036,0,0,1
0.222777130154623,0.149659583515299,0.341417875398828,2.15883007481173,1,0,0
0.348069064285876,0.0695892361773253,0.0291966608413047,0.0681945153675917,0,0,1
0.09632819121012,0.0411131265355406,0.470689567856835,3.74450343873067,1,0,0
0.22785378483231,0.142786543325336,0.0901681455709539,0.991360980642868,0,1,0
0.286665701801964,1.29340302811193,0.0852720893553302,0.0694145935970141,0,0,1
0.219896923357983,0.209905691726577,0.069233650557994,0.256167146795456,0,1,0
0.00430586511515582,0.0071293693053343,1.58314848492282,3.68742040689731,1,0,0
0.80221941769359,0.43570247029015,0.0386969812669712,0.847773175321663,0,1,0
0.0882350759741824,0.047158851826112,0.462298980148579,1.38237239956723,1,0,0
2.05349078182903,4.06059537588066,0.00304733603109343,0.00648950223567731,0,0,1
0.18417536866764,0.0725908321949044,0.149428428462811,2.02606439722545,0,1,0
1.134759110337,1.61919172363097,0.487340890897759,5.7347941954981,0,0,1
1.8292186326512,0.445462007091166,0.1229497729029,0.624832522254639,1,0,0
0.53744023210625,0.255821830335283,0.169986317471789,0.872662317344564,1,0,0
0.362022571350054,0.25231784953532,0.120798797625482,1.72733142104157,1,0,0
1.85313598745086,6.75257866996358,0.00502079303631673,0.591070932283964,0,0,1
0.366966828170314,0.0161981132866098,0.194429938086382,1.75736799558047,1,0,0
0.281609951415264,0.829042050091327,0.0219097908848437,0.454135371506577,0,1,0
4.72898714747533,0.490518863018269,0.0114052244490586,0.577275552384121,0,0,1
0.50502191324383,0.442894853633677,0.517929068896391,8.68266225790013,0,0,1
0.448975215100548,0.0262107867613559,0.263729147442821,3.72067072688244,0,1,0
0.703573497844845,0.0764859577938138,0.894104647900911,2.3249520905617,0,1,0
0.127022541459871,0.0328233502059993,0.450784955554092,2.74758561112379,1,0,0
1.83345858722416,0.159364854293745,0.19282363647034,7.04338692642356,0,1,0
0.0214896583590953,0.0122066503833397,1.23251652572147,3.61408534639193,1,0,0
5.49605728408189,2.16827036283415,0.000664079380168624,2.92077029801782,0,0,1
2.21024622240354,0.84498863190082,0.00520390507781476,0.293401556217678,0,0,1
0.693039812774987,0.0989002299153073,0.0215320031370556,1.22500489388156,0,1,0
1.78161254522324,1.57397933253948,0.0108807763411762,0.0924308010127395,0,0,1
0.428378304849595,1.10524035029637,0.127731219618533,0.242458769363973,0,1,0
0.228290170408484,0.278029886901744,0.178570345657833,0.220412267664948,0,1,0
1.14857409486697,0.871336656904637,0.0129257036210497,0.0648404992247071,0,1,0
5.43729945691246,17.4950602082113,0.0382685812463728,0.258549462645291,0,1,0
0.891544625688492,0.200239967437596,0.034801463172158,1.59624109902925,0,1,0
28.8856887978721,0.0161037239542861,0.0072225418611997,2.17146296191843,0,1,0
1.22440496748469,0.340446120519659,0.0906498897782408,0.826090558411608,1,0,0
0.0127166451466811,0.0252302108165862,1.6200747048999,4.13136721191223,1,0,0
2.2837883286416,3.63157074700385,0.00673208155618654,0.658591897757746,0,1,0
3.47606943150544,2.75236063345823,0.033116625738439,0.295394503403605,0,1,0
1.42858961533993,0.429405215202802,0.0295939622921468,0.123601827084171,0,1,0
1.3801644766568,1.19015209096897,0.0124886092842904,0.0289015671955422,0,1,0
0.113265601692467,0.0272294900743689,0.816318209337545,4.0771793071904,1,0,0
0.802113366192068,0.146243389826834,0.0212473562718325,0.114922680553929,0,0,1
1.5804197385099,0.28762852723254,0.0127917551858092,0.820808588343192,0,1,0
1.09627221351806,0.751098786344783,0.1767168797459,5.04700944126123,1,0,0
0.138445886587755,0.0291857760206625,0.259603221796231,1.46417750390174,1,0,0
1.23701457822664,0.242866579085511,0.0144448437132471,0.685387660441907,0,1,0
0.849915077466489,0.0812062036351776,0.785310584413541,4.32976208173045,1,0,0
0.472725846210752,1.32799671923627,0.218377051319221,0.241804188128411,0,1,0
0.961865013519241,0.559385361150086,0.0629255271283559,0.974128715610734,1,0,0
8.86015410530747,1.22432474478379,0.002309093463026,0.0407518157850039,0,0,1
0.271961877575767,0.0555563229339769,0.60877838310299,4.40636209910924,1,0,0
0.308675651852011,0.212558100043926,0.346687046818125,4.12774421860786,0,1,0
6.70862307551359,0.537850477398231,0.054786362101435,0.802332619189483,1,0,0
0.808407617098678,0.407787366885909,0.08372381966899,2.72971251730601,0,1,0
1.82054110298228,3.37310375892965,0.0169541267841372,0.123656311096224,0,1,0
10.8193185414941,0.29746528588717,0.00474804775278421,0.456634273720733,0,1,0
0.396652870045058,0.122146222059386,1.04012324182652,3.19304467285695,1,0,0
1.81379514239397,3.12986084174474,0.0385524914939368,0.189328044655708,0,0,1
0.0380805640274259,0.0234911889926687,0.549803886141952,2.13320704816621,1,0,0
1.2436236398933,0.732692551067732,0.0191893287403305,0.122963601085406,0,1,0
1.20484016630523,0.291151983108897,0.0447175785185195,0.0896413402359539,0,0,1
0.739180860077778,3.26748162219303,0.0992742816307658,1.45808425622584,1,0,0
0.580497260759247,1.37008438837401,0.03260748440913,0.209122491697091,0,0,1
0.371540997645636,0.376327139066327,0.200308738337165,2.82048737655422,1,0,0
0.245146713701702,0.213128331029789,0.18118657871859,0.387599317802309,0,1,0
1.44895591012565,0.333592432489624,0.00743049635408316,0.0145785616913795,0,0,1
6.56803523022058,0.250096932296681,0.00688207396146878,1.56039548990001,0,1,0
1.32233151974025,1.06044267614682,0.00161985573225734,1.11408101824122,0,0,1
1.22964407981213,0.758723546378473,0.0129333671008195,0.0718836291007682,0,0,1
46.5886917469805,0.309463314775666,0.000695712342771734,0.702360557490243,0,0,1
4.40370152934707,14.7077456695383,0.0722704502645004,1.3242308034222,0,0,1
1.23050429735322,0.305662806773076,1.83141035177813,8.71468774913531,0,1,0
1.60710305306453,0.109920681216137,0.00161108527822352,1.89181725979659,0,0,1
